runlengthj, 220000 , 0.065673828125000000, 0.053649902343750000,  ,  ,  9.765
runlengthj, 220000 , 0.059204101562500000, 0.054931640625000000,  ,  ,  9.593
runlengthj, 220000 , 0.064453125000000000, 0.049621582031250000,  ,  ,  9.944
runlengthj, 220000 , 0.063293457031250000, 0.054138183593750000,  ,  ,  9.989
runlengthj, 220000 , 0.055786132812500000, 0.049865722656250000,  ,  ,  9.655
runlengthj, 220000 , 0.056762695312500000, 0.054443359375000000,  ,  ,  9.728
runlengthj, 220000 , 0.054504394531250000, 0.051147460937500000,  ,  ,  9.925
runlengthj, 220000 , 0.056640625000000000, 0.052490234375000000,  ,  ,  9.692
runlengthj, 220000 , 0.054565429687500000, 0.043457031250000000,  ,  ,  11.152
runlengthj, 220000 , 0.048828125000000000, 0.043273925781250000,  ,  ,  10.79
runlengthj, 220000 , 0.054382324218750000, 0.043212890625000000,  ,  ,  11.099
runlengthj, 220000 , 0.056579589843750000, 0.048034667968750000,  ,  ,  11.068
runlengthj, 220000 , 0.057861328125000000, 0.053100585937500000,  ,  ,  9.884
runlengthj, 220000 , 0.065734863281250000, 0.057067871093750000,  ,  ,  10.19
runlengthj, 220000 , 0.062561035156250000, 0.053283691406250000,  ,  ,  9.505
runlengthj, 220000 , 0.057250976562500000, 0.055175781250000000,  ,  ,  9.937
runlengthj, 220000 , 0.065917968750000000, 0.056152343750000000,  ,  ,  9.993
runlengthj, 220000 , 0.059448242187500000, 0.053161621093750000,  ,  ,  9.586
runlengthj, 220000 , 0.054382324218750000, 0.049804687500000000,  ,  ,  10.006
runlengthj, 220000 , 0.061157226562500000, 0.057312011718750000,  ,  ,  9.636
runlengthj, 220000 , 0.061645507812500000, 0.053710937500000000,  ,  ,  9.886
runlengthj, 220000 , 0.068603515625000000, 0.059509277343750000,  ,  ,  10.181
runlengthj, 220000 , 0.056213378906250000, 0.050109863281250000,  ,  ,  9.522
runlengthj, 220000 , 0.061218261718750000, 0.047912597656250000,  ,  ,  9.468
runlengthj, 220000 , 0.067016601562500000, 0.056518554687500000,  ,  ,  9.892
runlengthj, 220000 , 0.054077148437500000, 0.049316406250000000,  ,  ,  9.736
runlengthj, 220000 , 0.063049316406250000, 0.048889160156250000,  ,  ,  10.009
runlengthj, 220000 , 0.058837890625000000, 0.053588867187500000,  ,  ,  9.545
runlengthj, 220000 , 0.065917968750000000, 0.054382324218750000,  ,  ,  9.952
runlengthj, 220000 , 0.065673828125000000, 0.056823730468750000,  ,  ,  10.216
runlengthj, 220000 , 0.066589355468750000, 0.054992675781250000,  ,  ,  9.971
runlengthj, 220000 , 0.065246582031250000, 0.055664062500000000,  ,  ,  9.825
runlengthj, 220000 , 0.069152832031250000, 0.055969238281250000,  ,  ,  10.063
runlengthj, 220000 , 0.067871093750000000, 0.058715820312500000,  ,  ,  10.049
runlengthj, 220000 , 0.061828613281250000, 0.053405761718750000,  ,  ,  9.739
runlengthj, 220000 , 0.068847656250000000, 0.057861328125000000,  ,  ,  9.704
runlengthj, 220000 , 0.056945800781250000, 0.049926757812500000,  ,  ,  9.997
runlengthj, 220000 , 0.060180664062500000, 0.057434082031250000,  ,  ,  9.718
runlengthj, 220000 , 0.059326171875000000, 0.054809570312500000,  ,  ,  9.947
runlengthj, 220000 , 0.067382812500000000, 0.058166503906250000,  ,  ,  10.203
runlengthj, 220000 , 0.060058593750000000, 0.052795410156250000,  ,  ,  9.319
runlengthj, 220000 , 0.066162109375000000, 0.053833007812500000,  ,  ,  9.338
runlengthj, 220000 , 0.068542480468750000, 0.053588867187500000,  ,  ,  9.799
runlengthj, 220000 , 0.057983398437500000, 0.053710937500000000,  ,  ,  9.664
runlengthj, 220000 , 0.059997558593750000, 0.049560546875000000,  ,  ,  9.98
runlengthj, 220000 , 0.056762695312500000, 0.053710937500000000,  ,  ,  9.783
runlengthj, 220000 , 0.060485839843750000, 0.053894042968750000,  ,  ,  9.684
runlengthj, 220000 , 0.066772460937500000, 0.058166503906250000,  ,  ,  9.858
runlengthj, 220000 , 0.061523437500000000, 0.054504394531250000,  ,  ,  9.88
runlengthj, 220000 , 0.061340332031250000, 0.057189941406250000,  ,  ,  9.797
runlengthj, 220000 , 0.061462402343750000, 0.049987792968750000,  ,  ,  9.994
runlengthj, 220000 , 0.059692382812500000, 0.057800292968750000,  ,  ,  9.767
runlengthj, 220000 , 0.064453125000000000, 0.053222656250000000,  ,  ,  9.995
runlengthj, 220000 , 0.064086914062500000, 0.055297851562500000,  ,  ,  9.943
runlengthj, 220000 , 0.056640625000000000, 0.050170898437500000,  ,  ,  9.71
runlengthj, 220000 , 0.066894531250000000, 0.058532714843750000,  ,  ,  9.911
runlengthj, 220000 , 0.062377929687500000, 0.053222656250000000,  ,  ,  9.348
runlengthj, 220000 , 0.066284179687500000, 0.053344726562500000,  ,  ,  9.356
runlengthj, 220000 , 0.065002441406250000, 0.054321289062500000,  ,  ,  10.099
runlengthj, 220000 , 0.063415527343750000, 0.054260253906250000,  ,  ,  9.932
runlengthj, 220000 , 0.063537597656250000, 0.049255371093750000,  ,  ,  9.989
runlengthj, 220000 , 0.064392089843750000, 0.054077148437500000,  ,  ,  9.683
runlengthj, 220000 , 0.066101074218750000, 0.054443359375000000,  ,  ,  9.83
runlengthj, 220000 , 0.065063476562500000, 0.056884765625000000,  ,  ,  10.026
runlengthj, 220000 , 0.059204101562500000, 0.054199218750000000,  ,  ,  9.797
runlengthj, 220000 , 0.061767578125000000, 0.058532714843750000,  ,  ,  9.959
runlengthj, 220000 , 0.061584472656250000, 0.053771972656250000,  ,  ,  9.726
runlengthj, 220000 , 0.067321777343750000, 0.058044433593750000,  ,  ,  9.886
runlengthj, 220000 , 0.065979003906250000, 0.053771972656250000,  ,  ,  9.927
runlengthj, 220000 , 0.068359375000000000, 0.059143066406250000,  ,  ,  9.974
runlengthj, 220000 , 0.055419921875000000, 0.050170898437500000,  ,  ,  9.661
runlengthj, 220000 , 0.060913085937500000, 0.058654785156250000,  ,  ,  9.928
runlengthj, 220000 , 0.065856933593750000, 0.054931640625000000,  ,  ,  9.91
runlengthj, 220000 , 0.059265136718750000, 0.053710937500000000,  ,  ,  9.544
runlengthj, 220000 , 0.061706542968750000, 0.051574707031250000,  ,  ,  10.067
runlengthj, 220000 , 0.059814453125000000, 0.055786132812500000,  ,  ,  9.709
runlengthj, 220000 , 0.065429687500000000, 0.054443359375000000,  ,  ,  9.897
runlengthj, 220000 , 0.068908691406250000, 0.058959960937500000,  ,  ,  10.063
runlengthj, 220000 , 0.055725097656250000, 0.050415039062500000,  ,  ,  9.665
runlengthj, 220000 , 0.067871093750000000, 0.058166503906250000,  ,  ,  9.867
runlengthj, 220000 , 0.064147949218750000, 0.049804687500000000,  ,  ,  9.98
runlengthj, 220000 , 0.067199707031250000, 0.057189941406250000,  ,  ,  9.937
runlengthj, 220000 , 0.059753417968750000, 0.052368164062500000,  ,  ,  9.279
runlengthj, 220000 , 0.065429687500000000, 0.053527832031250000,  ,  ,  9.472
runlengthj, 220000 , 0.060485839843750000, 0.054199218750000000,  ,  ,  9.607
runlengthj, 220000 , 0.057495117187500000, 0.054687500000000000,  ,  ,  9.847
runlengthj, 220000 , 0.063964843750000000, 0.049804687500000000,  ,  ,  9.957
runlengthj, 220000 , 0.057617187500000000, 0.053649902343750000,  ,  ,  9.681
runlengthj, 220000 , 0.059143066406250000, 0.054565429687500000,  ,  ,  9.968
runlengthj, 220000 , 0.059143066406250000, 0.056396484375000000,  ,  ,  9.728
runlengthj, 220000 , 0.065368652343750000, 0.054382324218750000,  ,  ,  9.89
runlengthj, 220000 , 0.068847656250000000, 0.058837890625000000,  ,  ,  10.01
runlengthj, 220000 , 0.055664062500000000, 0.049133300781250000,  ,  ,  9.645
runlengthj, 220000 , 0.058654785156250000, 0.056701660156250000,  ,  ,  9.778
runlengthj, 220000 , 0.061584472656250000, 0.053955078125000000,  ,  ,  9.83
runlengthj, 220000 , 0.059204101562500000, 0.055847167968750000,  ,  ,  9.929
runlengthj, 220000 , 0.061767578125000000, 0.052795410156250000,  ,  ,  9.249
runlengthj, 220000 , 0.058776855468750000, 0.052062988281250000,  ,  ,  9.261
runlengthj, 220000 , 0.060058593750000000, 0.053344726562500000,  ,  ,  9.287
runlengthj, 220000 , 0.058532714843750000, 0.052795410156250000,  ,  ,  9.269
runlengthj, 220000 , 0.060302734375000000, 0.053344726562500000,  ,  ,  9.309
runlengthj, 220000 , 0.059509277343750000, 0.052978515625000000,  ,  ,  9.262
runlengthj, 220000 , 0.062866210937500000, 0.053955078125000000,  ,  ,  9.298
runlengthj, 220000 , 0.060241699218750000, 0.054321289062500000,  ,  ,  9.374
runlengthj, 220000 , 0.059265136718750000, 0.053771972656250000,  ,  ,  9.32
runlengthj, 220000 , 0.059753417968750000, 0.052856445312500000,  ,  ,  9.354
runlengthj, 220000 , 0.061584472656250000, 0.052490234375000000,  ,  ,  9.284
runlengthj, 220000 , 0.059204101562500000, 0.053100585937500000,  ,  ,  9.323
runlengthj, 220000 , 0.060180664062500000, 0.053100585937500000,  ,  ,  9.265
runlengthj, 220000 , 0.059082031250000000, 0.053222656250000000,  ,  ,  9.237
runlengthj, 220000 , 0.069702148437500000, 0.052795410156250000,  ,  ,  9.261
runlengthj, 220000 , 0.059326171875000000, 0.053405761718750000,  ,  ,  9.33
runlengthj, 220000 , 0.066040039062500000, 0.052490234375000000,  ,  ,  9.313
runlengthj, 220000 , 0.058227539062500000, 0.052307128906250000,  ,  ,  9.353
runlengthj, 220000 , 0.060058593750000000, 0.053161621093750000,  ,  ,  9.193
runlengthj, 220000 , 0.066528320312500000, 0.053466796875000000,  ,  ,  9.384
runlengthj, 220000 , 0.059326171875000000, 0.052673339843750000,  ,  ,  9.296
runlengthj, 220000 , 0.066955566406250000, 0.052917480468750000,  ,  ,  9.362
runlengthj, 220000 , 0.059814453125000000, 0.052307128906250000,  ,  ,  9.261
runlengthj, 220000 , 0.067138671875000000, 0.054077148437500000,  ,  ,  9.337
runlengthj, 220000 , 0.069091796875000000, 0.054443359375000000,  ,  ,  9.862
runlengthj, 220000 , 0.063171386718750000, 0.053710937500000000,  ,  ,  9.982
runlengthj, 220000 , 0.063415527343750000, 0.049865722656250000,  ,  ,  9.981
runlengthj, 220000 , 0.065063476562500000, 0.054992675781250000,  ,  ,  9.738
runlengthj, 220000 , 0.067565917968750000, 0.053222656250000000,  ,  ,  9.841
runlengthj, 220000 , 0.066833496093750000, 0.058532714843750000,  ,  ,  9.951
runlengthj, 220000 , 0.060913085937500000, 0.052856445312500000,  ,  ,  9.844
runlengthj, 220000 , 0.061340332031250000, 0.058166503906250000,  ,  ,  9.804
runlengthj, 220000 , 0.062744140625000000, 0.052490234375000000,  ,  ,  10.156
runlengthj, 220000 , 0.057495117187500000, 0.052551269531250000,  ,  ,  9.485
runlengthj, 220000 , 0.061279296875000000, 0.050659179687500000,  ,  ,  10.071
runlengthj, 220000 , 0.065368652343750000, 0.056030273437500000,  ,  ,  9.908
runlengthj, 220000 , 0.062072753906250000, 0.053039550781250000,  ,  ,  9.503
runlengthj, 220000 , 0.061767578125000000, 0.058593750000000000,  ,  ,  9.859
runlengthj, 220000 , 0.060302734375000000, 0.053344726562500000,  ,  ,  9.283
runlengthj, 220000 , 0.059753417968750000, 0.053771972656250000,  ,  ,  9.36
runlengthj, 220000 , 0.061218261718750000, 0.053955078125000000,  ,  ,  9.879
runlengthj, 220000 , 0.064758300781250000, 0.054748535156250000,  ,  ,  9.734
runlengthj, 220000 , 0.058776855468750000, 0.053894042968750000,  ,  ,  9.828
runlengthj, 220000 , 0.065307617187500000, 0.056701660156250000,  ,  ,  9.937
runlengthj, 220000 , 0.067993164062500000, 0.054199218750000000,  ,  ,  11.102
runlengthj, 220000 , 0.057800292968750000, 0.054382324218750000,  ,  ,  9.949
runlengthj, 220000 , 0.055480957031250000, 0.049133300781250000,  ,  ,  9.416
runlengthj, 220000 , 0.061157226562500000, 0.049438476562500000,  ,  ,  9.497
runlengthj, 220000 , 0.068176269531250000, 0.054809570312500000,  ,  ,  9.917
runlengthj, 220000 , 0.066406250000000000, 0.055297851562500000,  ,  ,  9.791
runlengthj, 220000 , 0.056701660156250000, 0.050537109375000000,  ,  ,  9.661
runlengthj, 220000 , 0.057556152343750000, 0.054443359375000000,  ,  ,  9.8
runlengthj, 220000 , 0.054809570312500000, 0.049316406250000000,  ,  ,  9.803
runlengthj, 220000 , 0.057983398437500000, 0.051940917968750000,  ,  ,  9.496
runlengthj, 220000 , 0.067626953125000000, 0.052978515625000000,  ,  ,  9.971
runlengthj, 220000 , 0.064270019531250000, 0.055236816406250000,  ,  ,  10.062
runlengthj, 220000 , 0.061828613281250000, 0.053588867187500000,  ,  ,  9.905
runlengthj, 220000 , 0.067993164062500000, 0.059020996093750000,  ,  ,  10.201
runlengthj, 220000 , 0.066711425781250000, 0.053649902343750000,  ,  ,  9.362
runlengthj, 220000 , 0.058532714843750000, 0.053161621093750000,  ,  ,  9.365
runlengthj, 220000 , 0.063354492187500000, 0.051818847656250000,  ,  ,  9.241
runlengthj, 220000 , 0.059875488281250000, 0.053100585937500000,  ,  ,  9.332
runlengthj, 220000 , 0.064086914062500000, 0.057189941406250000,  ,  ,  10.577
runlengthj, 220000 , 0.070312500000000000, 0.060546875000000000,  ,  ,  11.339
runlengthj, 220000 , 0.063903808593750000, 0.050170898437500000,  ,  ,  9.898
runlengthj, 220000 , 0.063415527343750000, 0.053955078125000000,  ,  ,  10.05
runlengthj, 220000 , 0.065002441406250000, 0.049987792968750000,  ,  ,  9.779
runlengthj, 220000 , 0.063903808593750000, 0.055664062500000000,  ,  ,  9.872
runlengthj, 220000 , 0.064453125000000000, 0.053955078125000000,  ,  ,  10.211
runlengthj, 220000 , 0.067993164062500000, 0.058959960937500000,  ,  ,  9.884
runlengthj, 230000 , 0.062866210937500000, 0.051391601562500000,  ,  ,  10.33
runlengthj, 230000 , 0.065856933593750000, 0.057922363281250000,  ,  ,  10.356
runlengthj, 230000 , 0.067260742187500000, 0.058349609375000000,  ,  ,  10.298
runlengthj, 230000 , 0.065979003906250000, 0.054687500000000000,  ,  ,  9.83
runlengthj, 230000 , 0.069824218750000000, 0.055236816406250000,  ,  ,  9.644
runlengthj, 230000 , 0.068115234375000000, 0.056091308593750000,  ,  ,  9.696
runlengthj, 230000 , 0.069702148437500000, 0.059387207031250000,  ,  ,  10.402
runlengthj, 230000 , 0.068481445312500000, 0.056213378906250000,  ,  ,  10.153
runlengthj, 230000 , 0.065856933593750000, 0.051635742187500000,  ,  ,  10.304
runlengthj, 230000 , 0.067077636718750000, 0.058776855468750000,  ,  ,  10.403
runlengthj, 230000 , 0.067687988281250000, 0.055297851562500000,  ,  ,  10.442
runlengthj, 230000 , 0.075805664062500000, 0.059570312500000000,  ,  ,  10.256
runlengthj, 230000 , 0.061523437500000000, 0.051940917968750000,  ,  ,  10.403
runlengthj, 230000 , 0.062072753906250000, 0.059204101562500000,  ,  ,  10.007
runlengthj, 230000 , 0.060241699218750000, 0.055053710937500000,  ,  ,  9.681
runlengthj, 230000 , 0.066345214843750000, 0.056030273437500000,  ,  ,  9.722
runlengthj, 230000 , 0.070068359375000000, 0.056823730468750000,  ,  ,  10.254
runlengthj, 230000 , 0.065307617187500000, 0.058105468750000000,  ,  ,  10.235
runlengthj, 230000 , 0.063232421875000000, 0.050720214843750000,  ,  ,  10.295
runlengthj, 230000 , 0.066650390625000000, 0.058288574218750000,  ,  ,  10.281
runlengthj, 230000 , 0.064086914062500000, 0.054992675781250000,  ,  ,  9.599
runlengthj, 230000 , 0.060302734375000000, 0.055480957031250000,  ,  ,  9.781
runlengthj, 230000 , 0.069396972656250000, 0.056213378906250000,  ,  ,  10.263
runlengthj, 230000 , 0.068481445312500000, 0.054870605468750000,  ,  ,  9.914
runlengthj, 230000 , 0.064208984375000000, 0.051940917968750000,  ,  ,  10.362
runlengthj, 230000 , 0.063720703125000000, 0.056091308593750000,  ,  ,  10.258
runlengthj, 230000 , 0.061218261718750000, 0.052490234375000000,  ,  ,  10.388
runlengthj, 230000 , 0.065368652343750000, 0.057556152343750000,  ,  ,  10.303
runlengthj, 230000 , 0.067077636718750000, 0.054382324218750000,  ,  ,  9.603
runlengthj, 230000 , 0.059692382812500000, 0.055175781250000000,  ,  ,  9.687
runlengthj, 230000 , 0.061950683593750000, 0.055664062500000000,  ,  ,  10.091
runlengthj, 230000 , 0.066955566406250000, 0.058959960937500000,  ,  ,  10.115
runlengthj, 230000 , 0.065002441406250000, 0.055725097656250000,  ,  ,  10.205
runlengthj, 230000 , 0.063049316406250000, 0.053161621093750000,  ,  ,  9.938
runlengthj, 230000 , 0.062866210937500000, 0.052001953125000000,  ,  ,  10.362
runlengthj, 230000 , 0.066223144531250000, 0.058593750000000000,  ,  ,  10.201
runlengthj, 230000 , 0.066162109375000000, 0.056457519531250000,  ,  ,  10.27
runlengthj, 230000 , 0.067932128906250000, 0.060302734375000000,  ,  ,  10.234
runlengthj, 230000 , 0.065795898437500000, 0.056091308593750000,  ,  ,  10.091
runlengthj, 230000 , 0.058959960937500000, 0.055786132812500000,  ,  ,  9.906
runlengthj, 230000 , 0.067321777343750000, 0.055175781250000000,  ,  ,  10.346
runlengthj, 230000 , 0.066284179687500000, 0.056213378906250000,  ,  ,  9.908
runlengthj, 230000 , 0.069152832031250000, 0.056274414062500000,  ,  ,  10.371
runlengthj, 230000 , 0.067932128906250000, 0.060668945312500000,  ,  ,  10.224
runlengthj, 230000 , 0.062377929687500000, 0.052673339843750000,  ,  ,  10.278
runlengthj, 230000 , 0.075500488281250000, 0.061157226562500000,  ,  ,  10.35
runlengthj, 230000 , 0.067810058593750000, 0.055419921875000000,  ,  ,  10.39
runlengthj, 230000 , 0.068969726562500000, 0.058654785156250000,  ,  ,  10.135
runlengthj, 230000 , 0.067565917968750000, 0.054809570312500000,  ,  ,  9.615
runlengthj, 230000 , 0.059814453125000000, 0.054687500000000000,  ,  ,  9.68
runlengthj, 230000 , 0.067626953125000000, 0.055175781250000000,  ,  ,  9.907
runlengthj, 230000 , 0.065490722656250000, 0.056945800781250000,  ,  ,  10.116
runlengthj, 230000 , 0.061950683593750000, 0.052368164062500000,  ,  ,  10.37
runlengthj, 230000 , 0.072509765625000000, 0.056762695312500000,  ,  ,  10.149
runlengthj, 230000 , 0.069641113281250000, 0.058593750000000000,  ,  ,  10.354
runlengthj, 230000 , 0.064208984375000000, 0.053833007812500000,  ,  ,  9.995
runlengthj, 230000 , 0.069335937500000000, 0.056945800781250000,  ,  ,  10.242
runlengthj, 230000 , 0.068176269531250000, 0.060119628906250000,  ,  ,  10.142
runlengthj, 230000 , 0.061584472656250000, 0.056762695312500000,  ,  ,  10.242
runlengthj, 230000 , 0.064025878906250000, 0.057739257812500000,  ,  ,  10.295
runlengthj, 230000 , 0.065979003906250000, 0.055664062500000000,  ,  ,  10.246
runlengthj, 230000 , 0.067504882812500000, 0.060119628906250000,  ,  ,  10.366
runlengthj, 230000 , 0.068481445312500000, 0.055847167968750000,  ,  ,  10.267
runlengthj, 230000 , 0.069091796875000000, 0.060363769531250000,  ,  ,  10.19
runlengthj, 230000 , 0.068481445312500000, 0.056030273437500000,  ,  ,  10.288
runlengthj, 230000 , 0.068176269531250000, 0.060729980468750000,  ,  ,  10.22
runlengthj, 230000 , 0.064880371093750000, 0.053466796875000000,  ,  ,  10.463
runlengthj, 230000 , 0.068115234375000000, 0.060546875000000000,  ,  ,  10.198
runlengthj, 230000 , 0.068664550781250000, 0.056579589843750000,  ,  ,  10.292
runlengthj, 230000 , 0.066040039062500000, 0.058349609375000000,  ,  ,  10.227
runlengthj, 230000 , 0.068054199218750000, 0.055480957031250000,  ,  ,  10.262
runlengthj, 230000 , 0.068054199218750000, 0.059875488281250000,  ,  ,  10.332
runlengthj, 230000 , 0.069274902343750000, 0.055847167968750000,  ,  ,  10.254
runlengthj, 230000 , 0.068237304687500000, 0.060485839843750000,  ,  ,  10.257
runlengthj, 230000 , 0.061584472656250000, 0.057128906250000000,  ,  ,  10.299
runlengthj, 230000 , 0.065307617187500000, 0.055786132812500000,  ,  ,  10.022
runlengthj, 230000 , 0.069885253906250000, 0.055236816406250000,  ,  ,  9.597
runlengthj, 230000 , 0.069702148437500000, 0.056457519531250000,  ,  ,  9.85
runlengthj, 230000 , 0.068298339843750000, 0.055603027343750000,  ,  ,  10.247
runlengthj, 230000 , 0.066040039062500000, 0.057495117187500000,  ,  ,  10.398
runlengthj, 230000 , 0.062927246093750000, 0.050842285156250000,  ,  ,  10.274
runlengthj, 230000 , 0.061584472656250000, 0.052673339843750000,  ,  ,  10.138
runlengthj, 230000 , 0.064575195312500000, 0.050292968750000000,  ,  ,  9.753
runlengthj, 230000 , 0.062683105468750000, 0.051269531250000000,  ,  ,  9.855
runlengthj, 230000 , 0.067382812500000000, 0.055603027343750000,  ,  ,  9.64
runlengthj, 230000 , 0.067382812500000000, 0.055908203125000000,  ,  ,  9.745
runlengthj, 230000 , 0.066040039062500000, 0.051452636718750000,  ,  ,  9.75
runlengthj, 230000 , 0.059814453125000000, 0.055664062500000000,  ,  ,  9.683
runlengthj, 230000 , 0.063415527343750000, 0.051635742187500000,  ,  ,  9.839
runlengthj, 230000 , 0.059875488281250000, 0.055541992187500000,  ,  ,  9.522
runlengthj, 230000 , 0.063476562500000000, 0.056213378906250000,  ,  ,  9.681
runlengthj, 230000 , 0.066894531250000000, 0.055603027343750000,  ,  ,  9.684
runlengthj, 230000 , 0.066894531250000000, 0.054931640625000000,  ,  ,  9.643
runlengthj, 230000 , 0.069885253906250000, 0.056396484375000000,  ,  ,  9.664
runlengthj, 230000 , 0.063598632812500000, 0.054748535156250000,  ,  ,  9.634
runlengthj, 230000 , 0.066589355468750000, 0.056152343750000000,  ,  ,  9.701
runlengthj, 230000 , 0.060180664062500000, 0.055114746093750000,  ,  ,  9.678
runlengthj, 230000 , 0.066894531250000000, 0.055786132812500000,  ,  ,  9.712
runlengthj, 230000 , 0.067565917968750000, 0.055419921875000000,  ,  ,  9.734
runlengthj, 230000 , 0.067443847656250000, 0.055541992187500000,  ,  ,  9.688
runlengthj, 230000 , 0.062805175781250000, 0.051147460937500000,  ,  ,  9.778
runlengthj, 230000 , 0.066772460937500000, 0.055725097656250000,  ,  ,  9.663
runlengthj, 230000 , 0.063537597656250000, 0.052551269531250000,  ,  ,  9.807
runlengthj, 230000 , 0.059143066406250000, 0.056152343750000000,  ,  ,  9.734
runlengthj, 230000 , 0.068420410156250000, 0.056335449218750000,  ,  ,  10.223
runlengthj, 230000 , 0.064086914062500000, 0.056274414062500000,  ,  ,  10.218
runlengthj, 230000 , 0.060913085937500000, 0.054931640625000000,  ,  ,  9.532
runlengthj, 230000 , 0.066223144531250000, 0.055419921875000000,  ,  ,  9.734
runlengthj, 230000 , 0.064758300781250000, 0.051147460937500000,  ,  ,  9.769
runlengthj, 230000 , 0.061950683593750000, 0.051940917968750000,  ,  ,  9.92
runlengthj, 230000 , 0.062805175781250000, 0.052490234375000000,  ,  ,  9.982
runlengthj, 230000 , 0.061218261718750000, 0.052795410156250000,  ,  ,  10.388
runlengthj, 230000 , 0.066955566406250000, 0.055053710937500000,  ,  ,  9.75
runlengthj, 230000 , 0.060424804687500000, 0.056945800781250000,  ,  ,  9.676
runlengthj, 230000 , 0.059753417968750000, 0.055358886718750000,  ,  ,  9.744
runlengthj, 230000 , 0.063476562500000000, 0.052856445312500000,  ,  ,  9.926
runlengthj, 230000 , 0.068786621093750000, 0.056213378906250000,  ,  ,  10.198
runlengthj, 230000 , 0.063598632812500000, 0.053588867187500000,  ,  ,  9.977
runlengthj, 230000 , 0.059631347656250000, 0.051208496093750000,  ,  ,  10.416
runlengthj, 230000 , 0.062866210937500000, 0.055419921875000000,  ,  ,  10.381
runlengthj, 230000 , 0.061401367187500000, 0.052246093750000000,  ,  ,  10.406
runlengthj, 230000 , 0.065307617187500000, 0.057556152343750000,  ,  ,  10.398
runlengthj, 230000 , 0.069030761718750000, 0.056518554687500000,  ,  ,  10.235
runlengthj, 230000 , 0.075561523437500000, 0.059814453125000000,  ,  ,  10.311
runlengthj, 230000 , 0.062194824218750000, 0.052551269531250000,  ,  ,  10.359
runlengthj, 230000 , 0.075622558593750000, 0.059753417968750000,  ,  ,  10.101
runlengthj, 230000 , 0.066345214843750000, 0.056152343750000000,  ,  ,  10.254
runlengthj, 230000 , 0.065185546875000000, 0.057922363281250000,  ,  ,  10.432
runlengthj, 230000 , 0.068786621093750000, 0.056884765625000000,  ,  ,  10.207
runlengthj, 230000 , 0.068420410156250000, 0.060791015625000000,  ,  ,  10.433
runlengthj, 230000 , 0.061340332031250000, 0.052001953125000000,  ,  ,  10.396
runlengthj, 230000 , 0.067443847656250000, 0.060241699218750000,  ,  ,  10.302
runlengthj, 230000 , 0.068603515625000000, 0.056213378906250000,  ,  ,  10.228
runlengthj, 230000 , 0.075378417968750000, 0.060913085937500000,  ,  ,  10.422
runlengthj, 230000 , 0.056274414062500000, 0.044494628906250000,  ,  ,  11.035
runlengthj, 230000 , 0.054260253906250000, 0.043945312500000000,  ,  ,  10.922
runlengthj, 230000 , 0.068115234375000000, 0.056030273437500000,  ,  ,  10.313
runlengthj, 230000 , 0.066589355468750000, 0.057556152343750000,  ,  ,  10.17
runlengthj, 230000 , 0.064453125000000000, 0.051330566406250000,  ,  ,  10.15
runlengthj, 230000 , 0.062194824218750000, 0.052978515625000000,  ,  ,  10.1
runlengthj, 230000 , 0.061645507812500000, 0.051818847656250000,  ,  ,  10.183
runlengthj, 230000 , 0.063293457031250000, 0.052795410156250000,  ,  ,  9.85
runlengthj, 230000 , 0.066528320312500000, 0.056030273437500000,  ,  ,  10.256
runlengthj, 230000 , 0.068542480468750000, 0.060546875000000000,  ,  ,  10.165
runlengthj, 230000 , 0.066040039062500000, 0.055847167968750000,  ,  ,  10.272
runlengthj, 230000 , 0.068054199218750000, 0.060119628906250000,  ,  ,  10.39
runlengthj, 230000 , 0.063659667968750000, 0.051269531250000000,  ,  ,  10.395
runlengthj, 230000 , 0.066467285156250000, 0.059692382812500000,  ,  ,  10.316
runlengthj, 230000 , 0.065551757812500000, 0.055847167968750000,  ,  ,  10.276
runlengthj, 230000 , 0.068542480468750000, 0.060363769531250000,  ,  ,  10.24
runlengthj, 230000 , 0.065307617187500000, 0.050170898437500000,  ,  ,  9.761
runlengthj, 230000 , 0.061340332031250000, 0.052001953125000000,  ,  ,  9.949
runlengthj, 230000 , 0.067260742187500000, 0.055114746093750000,  ,  ,  9.903
runlengthj, 230000 , 0.064575195312500000, 0.056274414062500000,  ,  ,  10.028
runlengthj, 230000 , 0.064575195312500000, 0.051269531250000000,  ,  ,  10.299
runlengthj, 230000 , 0.063903808593750000, 0.054992675781250000,  ,  ,  10.157
runlengthj, 230000 , 0.069519042968750000, 0.057434082031250000,  ,  ,  10.307
runlengthj, 230000 , 0.065917968750000000, 0.056945800781250000,  ,  ,  10.024
runlengthj, 230000 , 0.068969726562500000, 0.056518554687500000,  ,  ,  10.243
runlengthj, 230000 , 0.064758300781250000, 0.056884765625000000,  ,  ,  10.291
runlengthj, 230000 , 0.062255859375000000, 0.056884765625000000,  ,  ,  10.125
runlengthj, 230000 , 0.058898925781250000, 0.056213378906250000,  ,  ,  9.928
runlengthj, 230000 , 0.066772460937500000, 0.056091308593750000,  ,  ,  10.146
runlengthj, 230000 , 0.067138671875000000, 0.055480957031250000,  ,  ,  9.888
runlengthj, 230000 , 0.067138671875000000, 0.056091308593750000,  ,  ,  10.486
runlengthj, 230000 , 0.058776855468750000, 0.054931640625000000,  ,  ,  9.768
runlengthj, 230000 , 0.068664550781250000, 0.056335449218750000,  ,  ,  10.231
