matrixmultj, 500 , 11.218933105468750000, 9.986022949218750000,  ,  ,  1356.02
matrixmultj, 500 , 11.111694335937500000, 9.890808105468750000,  ,  ,  1346.31
matrixmultj, 500 , 11.229980468750000000, 10.006225585937500000,  ,  ,  1357.7
matrixmultj, 500 , 11.210632324218750000, 9.994445800781250000,  ,  ,  1354.93
matrixmultj, 500 , 11.160827636718750000, 9.938781738281250000,  ,  ,  1352.14
matrixmultj, 500 , 11.210876464843750000, 9.985778808593750000,  ,  ,  1354.22
matrixmultj, 500 , 11.215820312500000000, 9.995361328125000000,  ,  ,  1351.31
matrixmultj, 500 , 11.208251953125000000, 9.983886718750000000,  ,  ,  1349.62
matrixmultj, 500 , 11.213989257812500000, 10.006469726562500000,  ,  ,  1352.8
matrixmultj, 500 , 11.226989746093750000, 9.986389160156250000,  ,  ,  1353.39
matrixmultj, 500 , 11.174194335937500000, 9.958679199218750000,  ,  ,  1358
matrixmultj, 500 , 11.291198730468750000, 10.067077636718750000,  ,  ,  1365.07
matrixmultj, 500 , 11.228149414062500000, 10.005859375000000000,  ,  ,  1353.76
matrixmultj, 500 , 11.191650390625000000, 9.965209960937500000,  ,  ,  1351.66
matrixmultj, 500 , 11.184692382812500000, 9.971069335937500000,  ,  ,  1350.11
matrixmultj, 500 , 11.216186523437500000, 9.993713378906250000,  ,  ,  1346.96
matrixmultj, 500 , 11.164611816406250000, 9.955078125000000000,  ,  ,  1351.41
matrixmultj, 500 , 11.279785156250000000, 10.045837402343750000,  ,  ,  1353.07
matrixmultj, 500 , 11.143127441406250000, 9.919494628906250000,  ,  ,  1348.21
matrixmultj, 500 , 11.115600585937500000, 9.905029296875000000,  ,  ,  1350.46
matrixmultj, 500 , 11.209899902343750000, 9.964843750000000000,  ,  ,  1351.02
matrixmultj, 500 , 11.203796386718750000, 9.978210449218750000,  ,  ,  1350.93
matrixmultj, 500 , 11.111816406250000000, 9.890502929687500000,  ,  ,  1350.83
matrixmultj, 500 , 11.122924804687500000, 9.898437500000000000,  ,  ,  1348.14
matrixmultj, 500 , 11.152038574218750000, 9.943725585937500000,  ,  ,  1345.29
matrixmultj, 500 , 11.222290039062500000, 10.000732421875000000,  ,  ,  1348.1
matrixmultj, 500 , 11.235351562500000000, 10.001281738281250000,  ,  ,  1353.96
matrixmultj, 500 , 11.228149414062500000, 10.015747070312500000,  ,  ,  1354.17
matrixmultj, 500 , 11.197143554687500000, 9.964111328125000000,  ,  ,  1355.03
matrixmultj, 500 , 11.191284179687500000, 9.961364746093750000,  ,  ,  1354.51
matrixmultj, 500 , 11.208679199218750000, 9.980773925781250000,  ,  ,  1353.93
matrixmultj, 500 , 11.250122070312500000, 10.007263183593750000,  ,  ,  1358.87
matrixmultj, 500 , 11.158264160156250000, 9.952575683593750000,  ,  ,  1346.73
matrixmultj, 500 , 11.238830566406250000, 10.023071289062500000,  ,  ,  1354.99
matrixmultj, 500 , 11.236572265625000000, 10.012145996093750000,  ,  ,  1353.77
matrixmultj, 500 , 11.257141113281250000, 10.043334960937500000,  ,  ,  1353.38
matrixmultj, 500 , 11.283142089843750000, 10.055114746093750000,  ,  ,  1358.49
matrixmultj, 500 , 11.226562500000000000, 10.006958007812500000,  ,  ,  1350.17
matrixmultj, 500 , 11.230895996093750000, 10.022216796875000000,  ,  ,  1353.83
matrixmultj, 500 , 11.208618164062500000, 9.983215332031250000,  ,  ,  1350.05
matrixmultj, 500 , 11.216796875000000000, 10.007934570312500000,  ,  ,  1355.39
matrixmultj, 500 , 11.221984863281250000, 9.996215820312500000,  ,  ,  1352.74
matrixmultj, 500 , 11.202941894531250000, 9.989013671875000000,  ,  ,  1352.2
matrixmultj, 500 , 11.176818847656250000, 9.975830078125000000,  ,  ,  1348.58
matrixmultj, 500 , 11.257873535156250000, 10.021789550781250000,  ,  ,  1356.65
matrixmultj, 500 , 11.193420410156250000, 9.961486816406250000,  ,  ,  1352.38
matrixmultj, 500 , 11.232360839843750000, 10.022216796875000000,  ,  ,  1357.98
matrixmultj, 500 , 11.206359863281250000, 9.983520507812500000,  ,  ,  1350.45
matrixmultj, 500 , 11.142211914062500000, 9.932434082031250000,  ,  ,  1353.9
matrixmultj, 500 , 11.161132812500000000, 9.944396972656250000,  ,  ,  1350.76
matrixmultj, 500 , 11.155578613281250000, 9.929443359375000000,  ,  ,  1346.56
matrixmultj, 500 , 11.231323242187500000, 10.002197265625000000,  ,  ,  1351.63
matrixmultj, 500 , 11.268676757812500000, 10.051818847656250000,  ,  ,  1354.72
matrixmultj, 500 , 11.226501464843750000, 10.004638671875000000,  ,  ,  1354.99
matrixmultj, 500 , 11.216186523437500000, 9.990539550781250000,  ,  ,  1355.12
matrixmultj, 500 , 11.283508300781250000, 10.057434082031250000,  ,  ,  1354.8
matrixmultj, 500 , 11.256713867187500000, 10.037109375000000000,  ,  ,  1355.11
matrixmultj, 500 , 11.246582031250000000, 10.023864746093750000,  ,  ,  1353.96
matrixmultj, 500 , 11.236511230468750000, 10.004455566406250000,  ,  ,  1352.01
matrixmultj, 500 , 11.203247070312500000, 10.000854492187500000,  ,  ,  1350.72
matrixmultj, 500 , 11.156982421875000000, 9.936706542968750000,  ,  ,  1353.34
matrixmultj, 500 , 11.134216308593750000, 9.923889160156250000,  ,  ,  1351.54
matrixmultj, 500 , 11.130187988281250000, 9.917480468750000000,  ,  ,  1352.47
matrixmultj, 500 , 11.155456542968750000, 9.928161621093750000,  ,  ,  1354.59
matrixmultj, 500 , 11.228637695312500000, 10.001281738281250000,  ,  ,  1351.14
matrixmultj, 500 , 11.197570800781250000, 9.987304687500000000,  ,  ,  1350.43
matrixmultj, 500 , 11.109008789062500000, 9.897155761718750000,  ,  ,  1351.32
matrixmultj, 500 , 11.133789062500000000, 9.919006347656250000,  ,  ,  1351.88
matrixmultj, 500 , 11.248657226562500000, 10.015869140625000000,  ,  ,  1351.08
matrixmultj, 500 , 11.230468750000000000, 10.018554687500000000,  ,  ,  1351.65
matrixmultj, 500 , 11.192138671875000000, 9.959472656250000000,  ,  ,  1350.85
matrixmultj, 500 , 11.124938964843750000, 9.916870117187500000,  ,  ,  1349.52
matrixmultj, 500 , 11.274780273437500000, 10.030822753906250000,  ,  ,  1358.46
matrixmultj, 500 , 11.220947265625000000, 10.002929687500000000,  ,  ,  1348.07
matrixmultj, 500 , 11.147705078125000000, 9.924682617187500000,  ,  ,  1346.98
matrixmultj, 500 , 11.216735839843750000, 9.984069824218750000,  ,  ,  1352.11
matrixmultj, 500 , 11.206970214843750000, 9.990600585937500000,  ,  ,  1351.51
matrixmultj, 500 , 11.266662597656250000, 10.046752929687500000,  ,  ,  1353.91
matrixmultj, 500 , 11.160583496093750000, 9.932800292968750000,  ,  ,  1350.52
matrixmultj, 500 , 11.222106933593750000, 10.000366210937500000,  ,  ,  1357.26
matrixmultj, 500 , 11.227111816406250000, 9.998107910156250000,  ,  ,  1352.67
matrixmultj, 500 , 11.177246093750000000, 9.964782714843750000,  ,  ,  1349.54
matrixmultj, 500 , 11.197570800781250000, 9.981811523437500000,  ,  ,  1350.99
matrixmultj, 500 , 11.276672363281250000, 10.042358398437500000,  ,  ,  1353.85
matrixmultj, 500 , 11.130981445312500000, 9.919128417968750000,  ,  ,  1351.13
matrixmultj, 500 , 11.163757324218750000, 9.935607910156250000,  ,  ,  1351.79
matrixmultj, 500 , 11.164062500000000000, 9.948181152343750000,  ,  ,  1349.72
matrixmultj, 500 , 11.155456542968750000, 9.928039550781250000,  ,  ,  1351.48
matrixmultj, 500 , 11.188842773437500000, 9.971679687500000000,  ,  ,  1350.29
matrixmultj, 500 , 11.193969726562500000, 9.969482421875000000,  ,  ,  1345.94
matrixmultj, 500 , 11.214111328125000000, 10.002075195312500000,  ,  ,  1353.02
matrixmultj, 500 , 11.205810546875000000, 9.977966308593750000,  ,  ,  1350.32
matrixmultj, 500 , 11.224975585937500000, 10.006103515625000000,  ,  ,  1353.79
matrixmultj, 500 , 11.193908691406250000, 9.993103027343750000,  ,  ,  1343.51
matrixmultj, 500 , 11.182434082031250000, 9.977172851562500000,  ,  ,  1351.89
matrixmultj, 500 , 11.211242675781250000, 9.986389160156250000,  ,  ,  1351.36
matrixmultj, 500 , 11.151794433593750000, 9.927062988281250000,  ,  ,  1354.79
matrixmultj, 500 , 11.160278320312500000, 9.943603515625000000,  ,  ,  1352.31
matrixmultj, 500 , 11.256225585937500000, 10.031372070312500000,  ,  ,  1354.4
matrixmultj, 500 , 11.270751953125000000, 10.040100097656250000,  ,  ,  1352.82
matrixmultj, 500 , 11.103942871093750000, 9.886413574218750000,  ,  ,  1350.27
matrixmultj, 500 , 11.125854492187500000, 9.903808593750000000,  ,  ,  1347.64
matrixmultj, 500 , 11.146240234375000000, 9.931884765625000000,  ,  ,  1355.04
matrixmultj, 500 , 11.154479980468750000, 9.938049316406250000,  ,  ,  1350.94
matrixmultj, 500 , 11.216918945312500000, 9.991271972656250000,  ,  ,  1354.54
matrixmultj, 500 , 11.205261230468750000, 9.984497070312500000,  ,  ,  1351.95
matrixmultj, 500 , 11.202758789062500000, 9.988952636718750000,  ,  ,  1355.35
matrixmultj, 500 , 11.277221679687500000, 10.022644042968750000,  ,  ,  1355.31
matrixmultj, 500 , 11.228515625000000000, 9.996643066406250000,  ,  ,  1355.01
matrixmultj, 500 , 11.170349121093750000, 9.953369140625000000,  ,  ,  1349.27
matrixmultj, 500 , 11.222229003906250000, 10.003723144531250000,  ,  ,  1356.47
matrixmultj, 500 , 11.189025878906250000, 9.959289550781250000,  ,  ,  1354.08
matrixmultj, 500 , 11.169128417968750000, 9.952209472656250000,  ,  ,  1352.63
matrixmultj, 500 , 11.134033203125000000, 9.915466308593750000,  ,  ,  1351.2
matrixmultj, 500 , 11.229797363281250000, 10.007507324218750000,  ,  ,  1355.31
matrixmultj, 500 , 11.238708496093750000, 10.003356933593750000,  ,  ,  1352.91
matrixmultj, 500 , 11.187988281250000000, 9.957397460937500000,  ,  ,  1351.79
matrixmultj, 500 , 11.152404785156250000, 9.938476562500000000,  ,  ,  1353.38
matrixmultj, 500 , 11.212951660156250000, 10.004089355468750000,  ,  ,  1356.99
matrixmultj, 500 , 11.132080078125000000, 9.915039062500000000,  ,  ,  1351.65
matrixmultj, 500 , 11.199035644531250000, 9.947326660156250000,  ,  ,  1355.28
matrixmultj, 500 , 11.221618652343750000, 9.999389648437500000,  ,  ,  1354.74
matrixmultj, 500 , 11.218627929687500000, 9.997741699218750000,  ,  ,  1352.36
matrixmultj, 500 , 11.250976562500000000, 10.019958496093750000,  ,  ,  1356.59
matrixmultj, 500 , 11.136169433593750000, 9.900390625000000000,  ,  ,  1350.58
matrixmultj, 500 , 11.133178710937500000, 9.916931152343750000,  ,  ,  1348.47
matrixmultj, 500 , 11.151000976562500000, 9.934326171875000000,  ,  ,  1349.49
matrixmultj, 500 , 11.193176269531250000, 9.962829589843750000,  ,  ,  1353.36
matrixmultj, 500 , 11.207641601562500000, 9.981994628906250000,  ,  ,  1354.02
matrixmultj, 500 , 11.172607421875000000, 9.941528320312500000,  ,  ,  1352.04
matrixmultj, 500 , 11.189636230468750000, 9.958190917968750000,  ,  ,  1351.94
matrixmultj, 500 , 11.185058593750000000, 9.957702636718750000,  ,  ,  1354.21
matrixmultj, 500 , 11.268493652343750000, 10.030639648437500000,  ,  ,  1354.37
matrixmultj, 500 , 11.255737304687500000, 10.026428222656250000,  ,  ,  1352.61
matrixmultj, 500 , 11.161437988281250000, 9.940795898437500000,  ,  ,  1352.53
matrixmultj, 500 , 11.226379394531250000, 9.996582031250000000,  ,  ,  1354.54
matrixmultj, 500 , 11.221557617187500000, 10.001647949218750000,  ,  ,  1353.02
matrixmultj, 500 , 11.208557128906250000, 10.001220703125000000,  ,  ,  1347.8
matrixmultj, 500 , 11.142822265625000000, 9.923095703125000000,  ,  ,  1355.24
matrixmultj, 500 , 11.174499511718750000, 9.926208496093750000,  ,  ,  1352.44
matrixmultj, 500 , 11.253601074218750000, 10.008605957031250000,  ,  ,  1358.49
matrixmultj, 500 , 11.167114257812500000, 9.949340820312500000,  ,  ,  1355.02
matrixmultj, 500 , 11.222045898437500000, 9.999267578125000000,  ,  ,  1358.12
matrixmultj, 500 , 11.177673339843750000, 9.950988769531250000,  ,  ,  1355.3
matrixmultj, 500 , 11.201049804687500000, 9.983581542968750000,  ,  ,  1352.19
matrixmultj, 500 , 11.190917968750000000, 9.972900390625000000,  ,  ,  1350.02
matrixmultj, 500 , 11.182250976562500000, 9.946960449218750000,  ,  ,  1353.14
matrixmultj, 500 , 11.175109863281250000, 9.952758789062500000,  ,  ,  1355.55
matrixmultj, 500 , 11.252746582031250000, 10.029907226562500000,  ,  ,  1355.73
matrixmultj, 500 , 11.233764648437500000, 10.022338867187500000,  ,  ,  1349.97
matrixmultj, 500 , 11.200073242187500000, 9.984436035156250000,  ,  ,  1354.25
matrixmultj, 500 , 11.242248535156250000, 9.998901367187500000,  ,  ,  1352.98
matrixmultj, 500 , 11.124084472656250000, 9.904357910156250000,  ,  ,  1351.04
matrixmultj, 500 , 11.157775878906250000, 9.944763183593750000,  ,  ,  1354.25
matrixmultj, 500 , 11.195678710937500000, 9.971252441406250000,  ,  ,  1357.14
matrixmultj, 500 , 11.143859863281250000, 9.910583496093750000,  ,  ,  1347.88
matrixmultj, 500 , 11.215881347656250000, 9.987243652343750000,  ,  ,  1357.76
matrixmultj, 500 , 11.150451660156250000, 9.936340332031250000,  ,  ,  1346.2
matrixmultj, 500 , 11.869140625000000000, 10.554504394531250000,  ,  ,  1362.24
matrixmultj, 500 , 11.115905761718750000, 9.887451171875000000,  ,  ,  1345.8
matrixmultj, 500 , 11.211791992187500000, 10.006591796875000000,  ,  ,  1350.66
matrixmultj, 500 , 11.251281738281250000, 10.036437988281250000,  ,  ,  1354.05
matrixmultj, 500 , 11.164794921875000000, 9.936706542968750000,  ,  ,  1352.03
matrixmultj, 500 , 11.193237304687500000, 9.967895507812500000,  ,  ,  1355.11
matrixmultj, 500 , 11.185852050781250000, 9.939697265625000000,  ,  ,  1353.43
matrixmultj, 500 , 11.155212402343750000, 9.925170898437500000,  ,  ,  1353
matrixmultj, 500 , 11.249206542968750000, 10.029357910156250000,  ,  ,  1353.83
matrixmultj, 500 , 11.253417968750000000, 10.029479980468750000,  ,  ,  1356.69
matrixmultj, 500 , 11.165649414062500000, 9.952453613281250000,  ,  ,  1351.64
matrixmultj, 500 , 11.203796386718750000, 9.988952636718750000,  ,  ,  1349.37
matrixmultj, 500 , 11.272705078125000000, 10.036071777343750000,  ,  ,  1353.86
matrixmultj, 500 , 11.241943359375000000, 10.029113769531250000,  ,  ,  1351.26
matrixmultj, 500 , 11.275085449218750000, 10.045959472656250000,  ,  ,  1357.79
matrixmultj, 500 , 11.235595703125000000, 10.011596679687500000,  ,  ,  1350.96
matrixmultj, 500 , 11.151306152343750000, 9.934875488281250000,  ,  ,  1353.57
matrixmultj, 500 , 11.174987792968750000, 9.950195312500000000,  ,  ,  1353.46
matrixmultj, 500 , 11.152770996093750000, 9.940368652343750000,  ,  ,  1351.42
matrixmultj, 500 , 11.120788574218750000, 9.906738281250000000,  ,  ,  1348.82
matrixmultj, 500 , 11.207458496093750000, 9.978454589843750000,  ,  ,  1353.14
matrixmultj, 500 , 11.222900390625000000, 10.003784179687500000,  ,  ,  1359.45
matrixmultj, 500 , 11.155822753906250000, 9.944335937500000000,  ,  ,  1353.7
matrixmultj, 500 , 11.270324707031250000, 10.031250000000000000,  ,  ,  1355.66
matrixmultj, 500 , 11.123962402343750000, 9.914184570312500000,  ,  ,  1352.88
matrixmultj, 500 , 11.191955566406250000, 9.976318359375000000,  ,  ,  1356.78
matrixmultj, 500 , 11.194702148437500000, 9.965270996093750000,  ,  ,  1354.09
matrixmultj, 500 , 11.216003417968750000, 10.002441406250000000,  ,  ,  1357.44
matrixmultj, 600 , 19.806030273437500000, 17.618286132812500000,  ,  ,  2379.68
matrixmultj, 600 , 19.840454101562500000, 17.675109863281250000,  ,  ,  2380.23
matrixmultj, 600 , 19.898376464843750000, 17.755859375000000000,  ,  ,  2379.14
matrixmultj, 600 , 19.810852050781250000, 17.685729980468750000,  ,  ,  2370.38
matrixmultj, 600 , 19.780029296875000000, 17.641601562500000000,  ,  ,  2376.35
matrixmultj, 600 , 19.845764160156250000, 17.683837890625000000,  ,  ,  2373.35
matrixmultj, 600 , 19.769653320312500000, 17.617004394531250000,  ,  ,  2374.73
matrixmultj, 600 , 19.826782226562500000, 17.690246582031250000,  ,  ,  2377.45
matrixmultj, 600 , 19.828063964843750000, 17.673461914062500000,  ,  ,  2384.79
matrixmultj, 600 , 20.004882812500000000, 17.834045410156250000,  ,  ,  2397.51
matrixmultj, 600 , 20.172607421875000000, 17.920715332031250000,  ,  ,  2386.87
matrixmultj, 600 , 19.914184570312500000, 17.694641113281250000,  ,  ,  2376.76
matrixmultj, 600 , 19.947387695312500000, 17.704711914062500000,  ,  ,  2370.99
matrixmultj, 600 , 19.988342285156250000, 17.773254394531250000,  ,  ,  2375.71
matrixmultj, 600 , 19.964355468750000000, 17.703857421875000000,  ,  ,  2376.59
matrixmultj, 600 , 19.901123046875000000, 17.682250976562500000,  ,  ,  2373.32
matrixmultj, 600 , 19.966979980468750000, 17.739257812500000000,  ,  ,  2381.69
matrixmultj, 600 , 19.986450195312500000, 17.753417968750000000,  ,  ,  2382.41
matrixmultj, 600 , 19.915771484375000000, 17.673339843750000000,  ,  ,  2386.59
matrixmultj, 600 , 19.880310058593750000, 17.658874511718750000,  ,  ,  2374.8
matrixmultj, 600 , 19.929565429687500000, 17.705871582031250000,  ,  ,  2379.47
matrixmultj, 600 , 19.936157226562500000, 17.717834472656250000,  ,  ,  2384.59
matrixmultj, 600 , 19.997802734375000000, 17.775329589843750000,  ,  ,  2388.76
matrixmultj, 600 , 19.897094726562500000, 17.666870117187500000,  ,  ,  2371.2
matrixmultj, 600 , 19.867797851562500000, 17.661621093750000000,  ,  ,  2375.45
matrixmultj, 600 , 19.992675781250000000, 17.769287109375000000,  ,  ,  2384.85
matrixmultj, 600 , 19.797302246093750000, 17.586486816406250000,  ,  ,  2373.81
matrixmultj, 600 , 19.899353027343750000, 17.681091308593750000,  ,  ,  2381.28
matrixmultj, 600 , 19.838012695312500000, 17.604614257812500000,  ,  ,  2383.24
matrixmultj, 600 , 19.898559570312500000, 17.649780273437500000,  ,  ,  2380.71
matrixmultj, 600 , 19.947631835937500000, 17.707824707031250000,  ,  ,  2385.94
matrixmultj, 600 , 19.915893554687500000, 17.683044433593750000,  ,  ,  2382.12
matrixmultj, 600 , 20.008483886718750000, 17.783081054687500000,  ,  ,  2380.93
matrixmultj, 600 , 19.936218261718750000, 17.712280273437500000,  ,  ,  2381.86
matrixmultj, 600 , 20.035095214843750000, 17.808105468750000000,  ,  ,  2382.51
matrixmultj, 600 , 20.012939453125000000, 17.793762207031250000,  ,  ,  2380.75
matrixmultj, 600 , 19.935729980468750000, 17.708801269531250000,  ,  ,  2380
matrixmultj, 600 , 19.895385742187500000, 17.684631347656250000,  ,  ,  2373.16
matrixmultj, 600 , 19.892028808593750000, 17.662414550781250000,  ,  ,  2374.73
matrixmultj, 600 , 19.979492187500000000, 17.754211425781250000,  ,  ,  2384.89
matrixmultj, 600 , 19.872497558593750000, 17.630004882812500000,  ,  ,  2375.16
matrixmultj, 600 , 19.843627929687500000, 17.631652832031250000,  ,  ,  2371.58
matrixmultj, 600 , 19.984680175781250000, 17.761474609375000000,  ,  ,  2383.13
matrixmultj, 600 , 19.909912109375000000, 17.692321777343750000,  ,  ,  2376.16
matrixmultj, 600 , 19.937438964843750000, 17.685363769531250000,  ,  ,  2382.36
matrixmultj, 600 , 19.944152832031250000, 17.715637207031250000,  ,  ,  2387.88
matrixmultj, 600 , 19.946472167968750000, 17.708190917968750000,  ,  ,  2382.17
matrixmultj, 600 , 19.952697753906250000, 17.733703613281250000,  ,  ,  2381.31
matrixmultj, 600 , 19.897094726562500000, 17.691833496093750000,  ,  ,  2376.55
matrixmultj, 600 , 19.948669433593750000, 17.712097167968750000,  ,  ,  2374.88
matrixmultj, 600 , 19.875061035156250000, 17.631225585937500000,  ,  ,  2389.54
matrixmultj, 600 , 19.890136718750000000, 17.649047851562500000,  ,  ,  2383.88
matrixmultj, 600 , 19.910278320312500000, 17.683837890625000000,  ,  ,  2376.81
matrixmultj, 600 , 19.966430664062500000, 17.703186035156250000,  ,  ,  2381.33
matrixmultj, 600 , 19.789611816406250000, 17.575744628906250000,  ,  ,  2381.42
matrixmultj, 600 , 19.995727539062500000, 17.766601562500000000,  ,  ,  2388.24
matrixmultj, 600 , 19.894592285156250000, 17.654357910156250000,  ,  ,  2375.96
matrixmultj, 600 , 19.944885253906250000, 17.736755371093750000,  ,  ,  2375.93
matrixmultj, 600 , 19.916564941406250000, 17.684997558593750000,  ,  ,  2380.41
matrixmultj, 600 , 19.847412109375000000, 17.634643554687500000,  ,  ,  2374.65
matrixmultj, 600 , 19.799743652343750000, 17.568725585937500000,  ,  ,  2379.09
matrixmultj, 600 , 19.835876464843750000, 17.603332519531250000,  ,  ,  2387.4
matrixmultj, 600 , 19.782104492187500000, 17.533142089843750000,  ,  ,  2375.03
matrixmultj, 600 , 19.836425781250000000, 17.629516601562500000,  ,  ,  2373.41
matrixmultj, 600 , 19.946960449218750000, 17.734191894531250000,  ,  ,  2371.89
matrixmultj, 600 , 19.891723632812500000, 17.688232421875000000,  ,  ,  2377.93
matrixmultj, 600 , 19.999816894531250000, 17.753601074218750000,  ,  ,  2389.18
matrixmultj, 600 , 19.946166992187500000, 17.732604980468750000,  ,  ,  2382.6
matrixmultj, 600 , 19.782775878906250000, 17.570129394531250000,  ,  ,  2379.1
matrixmultj, 600 , 19.871643066406250000, 17.646972656250000000,  ,  ,  2381.1
matrixmultj, 600 , 19.901855468750000000, 17.660766601562500000,  ,  ,  2376.2
matrixmultj, 600 , 19.812438964843750000, 17.587768554687500000,  ,  ,  2378.83
matrixmultj, 600 , 19.849975585937500000, 17.626403808593750000,  ,  ,  2365.86
matrixmultj, 600 , 19.952636718750000000, 17.723022460937500000,  ,  ,  2376.17
matrixmultj, 600 , 19.764953613281250000, 17.546020507812500000,  ,  ,  2373.68
matrixmultj, 600 , 19.867614746093750000, 17.636901855468750000,  ,  ,  2379.69
matrixmultj, 600 , 19.927307128906250000, 17.678833007812500000,  ,  ,  2381.59
matrixmultj, 600 , 19.881896972656250000, 17.662109375000000000,  ,  ,  2381.62
matrixmultj, 600 , 19.931823730468750000, 17.712707519531250000,  ,  ,  2381.74
matrixmultj, 600 , 19.889770507812500000, 17.666259765625000000,  ,  ,  2376.47
matrixmultj, 600 , 19.964965820312500000, 17.728759765625000000,  ,  ,  2382.61
matrixmultj, 600 , 19.938659667968750000, 17.718811035156250000,  ,  ,  2372.09
matrixmultj, 600 , 19.851074218750000000, 17.639526367187500000,  ,  ,  2377.42
matrixmultj, 600 , 19.954223632812500000, 17.726867675781250000,  ,  ,  2386.44
matrixmultj, 600 , 19.911010742187500000, 17.677978515625000000,  ,  ,  2379.83
matrixmultj, 600 , 19.981994628906250000, 17.756652832031250000,  ,  ,  2377.81
matrixmultj, 600 , 20.025695800781250000, 17.772216796875000000,  ,  ,  2380.54
matrixmultj, 600 , 19.988403320312500000, 17.762573242187500000,  ,  ,  2379.1
matrixmultj, 600 , 19.906555175781250000, 17.673706054687500000,  ,  ,  2366.08
matrixmultj, 600 , 19.927551269531250000, 17.715820312500000000,  ,  ,  2378.94
matrixmultj, 600 , 20.065063476562500000, 17.847167968750000000,  ,  ,  2391.7
matrixmultj, 600 , 20.009338378906250000, 17.769958496093750000,  ,  ,  2385.88
matrixmultj, 600 , 20.009521484375000000, 17.777160644531250000,  ,  ,  2387.25
matrixmultj, 600 , 19.750732421875000000, 17.549316406250000000,  ,  ,  2371.75
matrixmultj, 600 , 19.789001464843750000, 17.566955566406250000,  ,  ,  2374.5
matrixmultj, 600 , 19.883789062500000000, 17.646972656250000000,  ,  ,  2385.98
matrixmultj, 600 , 19.835327148437500000, 17.574584960937500000,  ,  ,  2380.57
matrixmultj, 600 , 19.834167480468750000, 17.609008789062500000,  ,  ,  2378.59
matrixmultj, 600 , 19.914306640625000000, 17.686706542968750000,  ,  ,  2373.83
matrixmultj, 600 , 20.002807617187500000, 17.763427734375000000,  ,  ,  2386.68
matrixmultj, 600 , 19.801879882812500000, 17.581848144531250000,  ,  ,  2384.43
matrixmultj, 600 , 19.844055175781250000, 17.621704101562500000,  ,  ,  2375.36
matrixmultj, 600 , 19.884765625000000000, 17.657409667968750000,  ,  ,  2393.29
matrixmultj, 600 , 20.024353027343750000, 17.786560058593750000,  ,  ,  2385.97
matrixmultj, 600 , 19.944580078125000000, 17.722717285156250000,  ,  ,  2382.36
matrixmultj, 600 , 20.058044433593750000, 17.806823730468750000,  ,  ,  2387.7
matrixmultj, 600 , 19.956604003906250000, 17.712524414062500000,  ,  ,  2391.06
matrixmultj, 600 , 19.855834960937500000, 17.621459960937500000,  ,  ,  2381.94
matrixmultj, 600 , 20.006713867187500000, 17.762329101562500000,  ,  ,  2389.97
matrixmultj, 600 , 19.896179199218750000, 17.691894531250000000,  ,  ,  2369.46
matrixmultj, 600 , 19.982238769531250000, 17.768981933593750000,  ,  ,  2377.4
matrixmultj, 600 , 19.870666503906250000, 17.663940429687500000,  ,  ,  2369.14
matrixmultj, 600 , 19.879089355468750000, 17.652587890625000000,  ,  ,  2371.38
matrixmultj, 600 , 19.958374023437500000, 17.743164062500000000,  ,  ,  2374.68
matrixmultj, 600 , 19.866333007812500000, 17.648193359375000000,  ,  ,  2370.8
matrixmultj, 600 , 19.906860351562500000, 17.691772460937500000,  ,  ,  2380.04
matrixmultj, 600 , 19.839233398437500000, 17.619934082031250000,  ,  ,  2375.13
matrixmultj, 600 , 19.941772460937500000, 17.723693847656250000,  ,  ,  2380.98
matrixmultj, 600 , 19.834716796875000000, 17.602539062500000000,  ,  ,  2389.02
matrixmultj, 600 , 19.798889160156250000, 17.599182128906250000,  ,  ,  2372.76
matrixmultj, 600 , 19.753417968750000000, 17.542541503906250000,  ,  ,  2369.09
matrixmultj, 600 , 19.868957519531250000, 17.638549804687500000,  ,  ,  2378.16
matrixmultj, 600 , 19.862976074218750000, 17.618347167968750000,  ,  ,  2376.56
matrixmultj, 600 , 19.933776855468750000, 17.703796386718750000,  ,  ,  2384.7
matrixmultj, 600 , 19.850830078125000000, 17.613342285156250000,  ,  ,  2381.26
matrixmultj, 600 , 19.785888671875000000, 17.569885253906250000,  ,  ,  2371.03
matrixmultj, 600 , 19.883361816406250000, 17.637817382812500000,  ,  ,  2378.32
matrixmultj, 600 , 19.969055175781250000, 17.726928710937500000,  ,  ,  2390.69
matrixmultj, 600 , 19.932678222656250000, 17.704467773437500000,  ,  ,  2386.38
matrixmultj, 600 , 19.869506835937500000, 17.656494140625000000,  ,  ,  2374.76
matrixmultj, 600 , 19.805786132812500000, 17.591430664062500000,  ,  ,  2374.55
matrixmultj, 600 , 19.854675292968750000, 17.643127441406250000,  ,  ,  2374.44
matrixmultj, 600 , 19.765991210937500000, 17.535888671875000000,  ,  ,  2374.46
matrixmultj, 600 , 19.890625000000000000, 17.670654296875000000,  ,  ,  2387.83
matrixmultj, 600 , 19.881835937500000000, 17.648437500000000000,  ,  ,  2390.44
matrixmultj, 600 , 19.959899902343750000, 17.733825683593750000,  ,  ,  2387.19
matrixmultj, 600 , 19.791687011718750000, 17.561157226562500000,  ,  ,  2376.92
matrixmultj, 600 , 19.878967285156250000, 17.664550781250000000,  ,  ,  2376.55
matrixmultj, 600 , 19.835083007812500000, 17.611755371093750000,  ,  ,  2377.21
